HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3O2Y2UIUDVFOUUOEE3B2SWVU6ATFKX,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,3,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3CN4LGXD539C33E0O3LCZJ90AQ6Y4R,A2KBTDHM44J7X4,Approved,Wed Sep 02 05:32:56 PDT 2020,Wed Sep 02 05:34:52 PDT 2020,Thu Sep 03 05:34:52 PDT 2020,Wed Sep 02 06:15:45 PDT 2020,,,116,38% (5/13),38% (5/13),38% (5/13),https://anonymouslink/folder/2253_1.png,https://anonymouslink/folder/2253_2.png,https://anonymouslink/folder/2254_1.png,https://anonymouslink/folder/2254_2.png,https://anonymouslink/folder/2255_1.png,https://anonymouslink/folder/2255_2.png,https://anonymouslink/folder/2256_1.png,https://anonymouslink/folder/2256_2.png,https://anonymouslink/folder/2257_1.png,https://anonymouslink/folder/2257_2.png,https://anonymouslink/folder/2258_1.png,https://anonymouslink/folder/2258_2.png,https://anonymouslink/folder/2259_1.png,https://anonymouslink/folder/2259_2.png,https://anonymouslink/folder/2260_1.png,https://anonymouslink/folder/2260_2.png,https://anonymouslink/folder/2261_1.png,https://anonymouslink/folder/2261_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3O2Y2UIUDVFOUUOEE3B2SWVU6ATFKX,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,3,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3OUYGIZWRDJ1V14YEF2RAPQBP9O0PK,A3T9WZOUQGE2UW,Approved,Wed Sep 02 05:33:37 PDT 2020,Wed Sep 02 05:34:02 PDT 2020,Thu Sep 03 05:34:02 PDT 2020,Wed Sep 02 06:15:46 PDT 2020,,,25,100% (4/4),100% (4/4),100% (4/4),https://anonymouslink/folder/2253_1.png,https://anonymouslink/folder/2253_2.png,https://anonymouslink/folder/2254_1.png,https://anonymouslink/folder/2254_2.png,https://anonymouslink/folder/2255_1.png,https://anonymouslink/folder/2255_2.png,https://anonymouslink/folder/2256_1.png,https://anonymouslink/folder/2256_2.png,https://anonymouslink/folder/2257_1.png,https://anonymouslink/folder/2257_2.png,https://anonymouslink/folder/2258_1.png,https://anonymouslink/folder/2258_2.png,https://anonymouslink/folder/2259_1.png,https://anonymouslink/folder/2259_2.png,https://anonymouslink/folder/2260_1.png,https://anonymouslink/folder/2260_2.png,https://anonymouslink/folder/2261_1.png,https://anonymouslink/folder/2261_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3TL87MO8DRAZE06WZ3N37W89VAYFL0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,33IZTU6J87M65JQ198VSE8IXM0FXSR,A3LG5VYLSXRDZ7,Rejected,Wed Sep 02 05:35:32 PDT 2020,Wed Sep 02 05:37:04 PDT 2020,Thu Sep 03 05:37:04 PDT 2020,,Wed Sep 02 06:15:46 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,92,73% (8/11),73% (8/11),73% (8/11),https://anonymouslink/folder/2262_1.png,https://anonymouslink/folder/2262_2.png,https://anonymouslink/folder/2263_1.png,https://anonymouslink/folder/2263_2.png,https://anonymouslink/folder/2264_1.png,https://anonymouslink/folder/2264_2.png,https://anonymouslink/folder/2265_1.png,https://anonymouslink/folder/2265_2.png,https://anonymouslink/folder/2266_1.png,https://anonymouslink/folder/2266_2.png,https://anonymouslink/folder/2267_1.png,https://anonymouslink/folder/2267_2.png,https://anonymouslink/folder/2268_1.png,https://anonymouslink/folder/2268_2.png,https://anonymouslink/folder/2269_1.png,https://anonymouslink/folder/2269_2.png,https://anonymouslink/folder/2270_1.png,https://anonymouslink/folder/2270_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3TL87MO8DRAZE06WZ3N37W89VAYFL0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3M0NZ3JDP7JU4CS5YU65IIOGGG5Z5O,A15O1LYNKE2UX8,Rejected,Wed Sep 02 05:31:41 PDT 2020,Wed Sep 02 05:33:14 PDT 2020,Thu Sep 03 05:33:14 PDT 2020,,Wed Sep 02 06:15:46 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,93,50% (1/2),50% (1/2),50% (1/2),https://anonymouslink/folder/2262_1.png,https://anonymouslink/folder/2262_2.png,https://anonymouslink/folder/2263_1.png,https://anonymouslink/folder/2263_2.png,https://anonymouslink/folder/2264_1.png,https://anonymouslink/folder/2264_2.png,https://anonymouslink/folder/2265_1.png,https://anonymouslink/folder/2265_2.png,https://anonymouslink/folder/2266_1.png,https://anonymouslink/folder/2266_2.png,https://anonymouslink/folder/2267_1.png,https://anonymouslink/folder/2267_2.png,https://anonymouslink/folder/2268_1.png,https://anonymouslink/folder/2268_2.png,https://anonymouslink/folder/2269_1.png,https://anonymouslink/folder/2269_2.png,https://anonymouslink/folder/2270_1.png,https://anonymouslink/folder/2270_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3TL87MO8DRAZE06WZ3N37W89VAYFL0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3NKQQ8O394Q8MQDO7DPGZ2XTRFODUL,A2122A7BZNUWXO,Approved,Wed Sep 02 05:30:19 PDT 2020,Wed Sep 02 05:31:36 PDT 2020,Thu Sep 03 05:31:36 PDT 2020,Wed Sep 02 06:15:46 PDT 2020,,,77,50% (4/8),50% (4/8),50% (4/8),https://anonymouslink/folder/2262_1.png,https://anonymouslink/folder/2262_2.png,https://anonymouslink/folder/2263_1.png,https://anonymouslink/folder/2263_2.png,https://anonymouslink/folder/2264_1.png,https://anonymouslink/folder/2264_2.png,https://anonymouslink/folder/2265_1.png,https://anonymouslink/folder/2265_2.png,https://anonymouslink/folder/2266_1.png,https://anonymouslink/folder/2266_2.png,https://anonymouslink/folder/2267_1.png,https://anonymouslink/folder/2267_2.png,https://anonymouslink/folder/2268_1.png,https://anonymouslink/folder/2268_2.png,https://anonymouslink/folder/2269_1.png,https://anonymouslink/folder/2269_2.png,https://anonymouslink/folder/2270_1.png,https://anonymouslink/folder/2270_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3TL87MO8DRAZE06WZ3N37W89VAYFL0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3TMFV4NEPEZ9XZ62L5T1VY4P14AW85,A4AB8514GUJS5,Submitted,Wed Sep 02 06:20:58 PDT 2020,Wed Sep 02 06:22:30 PDT 2020,Thu Sep 03 06:22:30 PDT 2020,,,,92,64% (7/11),64% (7/11),56% (5/9),https://anonymouslink/folder/2262_1.png,https://anonymouslink/folder/2262_2.png,https://anonymouslink/folder/2263_1.png,https://anonymouslink/folder/2263_2.png,https://anonymouslink/folder/2264_1.png,https://anonymouslink/folder/2264_2.png,https://anonymouslink/folder/2265_1.png,https://anonymouslink/folder/2265_2.png,https://anonymouslink/folder/2266_1.png,https://anonymouslink/folder/2266_2.png,https://anonymouslink/folder/2267_1.png,https://anonymouslink/folder/2267_2.png,https://anonymouslink/folder/2268_1.png,https://anonymouslink/folder/2268_2.png,https://anonymouslink/folder/2269_1.png,https://anonymouslink/folder/2269_2.png,https://anonymouslink/folder/2270_1.png,https://anonymouslink/folder/2270_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
36D1BWBEISMZJOC5BK9BNQT9MBJ2M5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3C5W7UE9CLB37ODWPBZ62ZJRUBWXME,AI2968D67CF0F,Approved,Wed Sep 02 05:29:57 PDT 2020,Wed Sep 02 05:30:31 PDT 2020,Thu Sep 03 05:30:31 PDT 2020,Wed Sep 02 06:15:46 PDT 2020,,,34,22% (2/9),22% (2/9),22% (2/9),https://anonymouslink/folder/2271_1.png,https://anonymouslink/folder/2271_2.png,https://anonymouslink/folder/2272_1.png,https://anonymouslink/folder/2272_2.png,https://anonymouslink/folder/2273_1.png,https://anonymouslink/folder/2273_2.png,https://anonymouslink/folder/2274_1.png,https://anonymouslink/folder/2274_2.png,https://anonymouslink/folder/2275_1.png,https://anonymouslink/folder/2275_2.png,https://anonymouslink/folder/2276_1.png,https://anonymouslink/folder/2276_2.png,https://anonymouslink/folder/2277_1.png,https://anonymouslink/folder/2277_2.png,https://anonymouslink/folder/2278_1.png,https://anonymouslink/folder/2278_2.png,https://anonymouslink/folder/2279_1.png,https://anonymouslink/folder/2279_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
36D1BWBEISMZJOC5BK9BNQT9MBJ2M5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3S06PH7KSXPSDTMQ5PFWO0SWGIRD1M,A233GOCNYJF1N2,Rejected,Wed Sep 02 05:33:12 PDT 2020,Wed Sep 02 05:35:39 PDT 2020,Thu Sep 03 05:35:39 PDT 2020,,Wed Sep 02 06:15:46 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,147,63% (5/8),63% (5/8),63% (5/8),https://anonymouslink/folder/2271_1.png,https://anonymouslink/folder/2271_2.png,https://anonymouslink/folder/2272_1.png,https://anonymouslink/folder/2272_2.png,https://anonymouslink/folder/2273_1.png,https://anonymouslink/folder/2273_2.png,https://anonymouslink/folder/2274_1.png,https://anonymouslink/folder/2274_2.png,https://anonymouslink/folder/2275_1.png,https://anonymouslink/folder/2275_2.png,https://anonymouslink/folder/2276_1.png,https://anonymouslink/folder/2276_2.png,https://anonymouslink/folder/2277_1.png,https://anonymouslink/folder/2277_2.png,https://anonymouslink/folder/2278_1.png,https://anonymouslink/folder/2278_2.png,https://anonymouslink/folder/2279_1.png,https://anonymouslink/folder/2279_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
36D1BWBEISMZJOC5BK9BNQT9MBJ2M5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3XCC1ODXDRWAV7PC850VUQH83VGQR6,A2AU4RJW4M1IE3,Submitted,Wed Sep 02 06:17:07 PDT 2020,Wed Sep 02 06:17:56 PDT 2020,Thu Sep 03 06:17:56 PDT 2020,,,,49,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/2271_1.png,https://anonymouslink/folder/2271_2.png,https://anonymouslink/folder/2272_1.png,https://anonymouslink/folder/2272_2.png,https://anonymouslink/folder/2273_1.png,https://anonymouslink/folder/2273_2.png,https://anonymouslink/folder/2274_1.png,https://anonymouslink/folder/2274_2.png,https://anonymouslink/folder/2275_1.png,https://anonymouslink/folder/2275_2.png,https://anonymouslink/folder/2276_1.png,https://anonymouslink/folder/2276_2.png,https://anonymouslink/folder/2277_1.png,https://anonymouslink/folder/2277_2.png,https://anonymouslink/folder/2278_1.png,https://anonymouslink/folder/2278_2.png,https://anonymouslink/folder/2279_1.png,https://anonymouslink/folder/2279_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
36D1BWBEISMZJOC5BK9BNQT9MBJ2M5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,4,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,3ZAZR5XV073F3X1KD4TDWOUQ8XSCZA,A2MTOSH583K270,Approved,Wed Sep 02 05:33:12 PDT 2020,Wed Sep 02 05:35:30 PDT 2020,Thu Sep 03 05:35:30 PDT 2020,Wed Sep 02 06:15:46 PDT 2020,,,138,56% (5/9),56% (5/9),56% (5/9),https://anonymouslink/folder/2271_1.png,https://anonymouslink/folder/2271_2.png,https://anonymouslink/folder/2272_1.png,https://anonymouslink/folder/2272_2.png,https://anonymouslink/folder/2273_1.png,https://anonymouslink/folder/2273_2.png,https://anonymouslink/folder/2274_1.png,https://anonymouslink/folder/2274_2.png,https://anonymouslink/folder/2275_1.png,https://anonymouslink/folder/2275_2.png,https://anonymouslink/folder/2276_1.png,https://anonymouslink/folder/2276_2.png,https://anonymouslink/folder/2277_1.png,https://anonymouslink/folder/2277_2.png,https://anonymouslink/folder/2278_1.png,https://anonymouslink/folder/2278_2.png,https://anonymouslink/folder/2279_1.png,https://anonymouslink/folder/2279_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3GITHABAD36516X5NLOB05I9R1T2N5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,39OWYR0EPQCM1JBP8KHVQN6RZGGYFG,A3PL6F2H2TNVG2,Rejected,Wed Sep 02 05:37:25 PDT 2020,Wed Sep 02 05:39:52 PDT 2020,Thu Sep 03 05:39:52 PDT 2020,,Wed Sep 02 06:15:47 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,147,50% (1/2),50% (1/2),50% (1/2),https://anonymouslink/folder/2280_1.png,https://anonymouslink/folder/2280_2.png,https://anonymouslink/folder/2281_1.png,https://anonymouslink/folder/2281_2.png,https://anonymouslink/folder/2282_1.png,https://anonymouslink/folder/2282_2.png,https://anonymouslink/folder/2283_1.png,https://anonymouslink/folder/2283_2.png,https://anonymouslink/folder/2284_1.png,https://anonymouslink/folder/2284_2.png,https://anonymouslink/folder/2285_1.png,https://anonymouslink/folder/2285_2.png,https://anonymouslink/folder/2286_1.png,https://anonymouslink/folder/2286_2.png,https://anonymouslink/folder/2287_1.png,https://anonymouslink/folder/2287_2.png,https://anonymouslink/folder/2288_1.png,https://anonymouslink/folder/2288_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3GITHABAD36516X5NLOB05I9R1T2N5,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 05:29:38 PDT 2020,5,BatchId:4171701;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 05:29:38 PDT 2020,,,39ZSFO5CAEHLPCDGH9BR20S6WZUUJP,A1D05CRIL71R4R,Submitted,Wed Sep 02 06:26:40 PDT 2020,Wed Sep 02 06:29:18 PDT 2020,Thu Sep 03 06:29:18 PDT 2020,,,,158,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/2280_1.png,https://anonymouslink/folder/2280_2.png,https://anonymouslink/folder/2281_1.png,https://anonymouslink/folder/2281_2.png,https://anonymouslink/folder/2282_1.png,https://anonymouslink/folder/2282_2.png,https://anonymouslink/folder/2283_1.png,https://anonymouslink/folder/2283_2.png,https://anonymouslink/folder/2284_1.png,https://anonymouslink/folder/2284_2.png,https://anonymouslink/folder/2285_1.png,https://anonymouslink/folder/2285_2.png,https://anonymouslink/folder/2286_1.png,https://anonymouslink/folder/2286_2.png,https://anonymouslink/folder/2287_1.png,https://anonymouslink/folder/2287_2.png,https://anonymouslink/folder/2288_1.png,https://anonymouslink/folder/2288_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
