HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3UYRNV2KJYKGNLZU32XCAWVCD9UN8I,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3X3OR7WPZ5LTM5U3HRMZMNN95S18LB,A2X6JK36FJ3G3E,Rejected,Thu Sep 10 18:46:27 PDT 2020,Thu Sep 10 18:47:55 PDT 2020,Fri Sep 11 18:47:55 PDT 2020,,Thu Sep 10 19:07:08 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,88,77% (20/26),77% (20/26),77% (20/26),https://anonymouslink/folder/896_1.png,https://anonymouslink/folder/896_2.png,https://anonymouslink/folder/897_1.png,https://anonymouslink/folder/897_2.png,https://anonymouslink/folder/898_1.png,https://anonymouslink/folder/898_2.png,https://anonymouslink/folder/899_1.png,https://anonymouslink/folder/899_2.png,https://xxxxxxxxxx/xxx/exp11/900_1.png,https://xxxxxxxxxx/xxx/exp11/900_2.png,https://xxxxxxxxxx/xxx/exp11/901_1.png,https://xxxxxxxxxx/xxx/exp11/901_2.png,https://xxxxxxxxxx/xxx/exp11/902_1.png,https://xxxxxxxxxx/xxx/exp11/902_2.png,https://xxxxxxxxxx/xxx/exp11/903_1.png,https://xxxxxxxxxx/xxx/exp11/903_2.png,https://xxxxxxxxxx/xxx/exp11/904_1.png,https://xxxxxxxxxx/xxx/exp11/904_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PGQRAZX175SI4IHO2CS83TKTN5SYD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,339ANSOTRBNBR5OY5DMPKC48JO2IKR,A2KH9SC6A8VQXZ,Approved,Thu Sep 10 18:49:42 PDT 2020,Thu Sep 10 18:50:42 PDT 2020,Fri Sep 11 18:50:42 PDT 2020,Thu Sep 10 19:07:08 PDT 2020,,,60,92% (11/12),92% (11/12),100% (10/10),https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/905_2.png,https://anonymouslink/folder/907_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/908_1.png,https://anonymouslink/folder/908_2.png,https://anonymouslink/folder/909_1.png,https://anonymouslink/folder/909_2.png,https://xxxxxxxxxx/xxx/exp11/910_1.png,https://xxxxxxxxxx/xxx/exp11/910_2.png,https://xxxxxxxxxx/xxx/exp11/911_1.png,https://xxxxxxxxxx/xxx/exp11/911_2.png,https://xxxxxxxxxx/xxx/exp11/912_1.png,https://xxxxxxxxxx/xxx/exp11/912_2.png,https://xxxxxxxxxx/xxx/exp11/913_1.png,https://xxxxxxxxxx/xxx/exp11/913_2.png,https://xxxxxxxxxx/xxx/exp11/914_1.png,https://xxxxxxxxxx/xxx/exp11/914_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PGQRAZX175SI4IHO2CS83TKTN5SYD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3CTOC39K3DBJR11K41IGS8EMQJY7JT,A3GFC0TORB3TDI,Submitted,Thu Sep 10 19:08:31 PDT 2020,Thu Sep 10 19:09:04 PDT 2020,Fri Sep 11 19:09:04 PDT 2020,,,,33,93% (28/30),93% (28/30),96% (27/28),https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/905_2.png,https://anonymouslink/folder/907_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/908_1.png,https://anonymouslink/folder/908_2.png,https://anonymouslink/folder/909_1.png,https://anonymouslink/folder/909_2.png,https://xxxxxxxxxx/xxx/exp11/910_1.png,https://xxxxxxxxxx/xxx/exp11/910_2.png,https://xxxxxxxxxx/xxx/exp11/911_1.png,https://xxxxxxxxxx/xxx/exp11/911_2.png,https://xxxxxxxxxx/xxx/exp11/912_1.png,https://xxxxxxxxxx/xxx/exp11/912_2.png,https://xxxxxxxxxx/xxx/exp11/913_1.png,https://xxxxxxxxxx/xxx/exp11/913_2.png,https://xxxxxxxxxx/xxx/exp11/914_1.png,https://xxxxxxxxxx/xxx/exp11/914_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3PGQRAZX175SI4IHO2CS83TKTN5SYD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3I7DHKZYGTLOZV15XICYFQ8Y66F5F2,A2Z99G4XHYSCQJ,Rejected,Thu Sep 10 18:48:53 PDT 2020,Thu Sep 10 18:49:57 PDT 2020,Fri Sep 11 18:49:57 PDT 2020,,Thu Sep 10 19:07:08 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,64,50% (4/8),50% (4/8),43% (3/7),https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/905_2.png,https://anonymouslink/folder/907_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/908_1.png,https://anonymouslink/folder/908_2.png,https://anonymouslink/folder/909_1.png,https://anonymouslink/folder/909_2.png,https://xxxxxxxxxx/xxx/exp11/910_1.png,https://xxxxxxxxxx/xxx/exp11/910_2.png,https://xxxxxxxxxx/xxx/exp11/911_1.png,https://xxxxxxxxxx/xxx/exp11/911_2.png,https://xxxxxxxxxx/xxx/exp11/912_1.png,https://xxxxxxxxxx/xxx/exp11/912_2.png,https://xxxxxxxxxx/xxx/exp11/913_1.png,https://xxxxxxxxxx/xxx/exp11/913_2.png,https://xxxxxxxxxx/xxx/exp11/914_1.png,https://xxxxxxxxxx/xxx/exp11/914_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PGQRAZX175SI4IHO2CS83TKTN5SYD,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3NGMS9VZTR3G1SUU3UP712ZBV0UFFW,AWEQZZGOOBGV3,Approved,Thu Sep 10 18:52:07 PDT 2020,Thu Sep 10 18:52:56 PDT 2020,Fri Sep 11 18:52:56 PDT 2020,Thu Sep 10 19:07:08 PDT 2020,,,49,80% (4/5),80% (4/5),80% (4/5),https://anonymouslink/folder/905_1.png,https://anonymouslink/folder/905_2.png,https://anonymouslink/folder/907_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/908_1.png,https://anonymouslink/folder/908_2.png,https://anonymouslink/folder/909_1.png,https://anonymouslink/folder/909_2.png,https://xxxxxxxxxx/xxx/exp11/910_1.png,https://xxxxxxxxxx/xxx/exp11/910_2.png,https://xxxxxxxxxx/xxx/exp11/911_1.png,https://xxxxxxxxxx/xxx/exp11/911_2.png,https://xxxxxxxxxx/xxx/exp11/912_1.png,https://xxxxxxxxxx/xxx/exp11/912_2.png,https://xxxxxxxxxx/xxx/exp11/913_1.png,https://xxxxxxxxxx/xxx/exp11/913_2.png,https://xxxxxxxxxx/xxx/exp11/914_1.png,https://xxxxxxxxxx/xxx/exp11/914_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3G5RUKN2FHOG1QI48U3QASQNXFCN97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3300DTYQT82LM3K7MZGVVJIPQ1PEQ8,A2KH9SC6A8VQXZ,Approved,Thu Sep 10 18:54:12 PDT 2020,Thu Sep 10 18:55:07 PDT 2020,Fri Sep 11 18:55:07 PDT 2020,Thu Sep 10 19:07:08 PDT 2020,,,55,92% (11/12),92% (11/12),100% (10/10),https://anonymouslink/folder/915_1.png,https://anonymouslink/folder/915_2.png,https://anonymouslink/folder/916_1.png,https://anonymouslink/folder/916_2.png,https://anonymouslink/folder/917_1.png,https://anonymouslink/folder/917_2.png,https://anonymouslink/folder/918_1.png,https://anonymouslink/folder/918_2.png,https://xxxxxxxxxx/xxx/exp11/919_1.png,https://xxxxxxxxxx/xxx/exp11/919_2.png,https://xxxxxxxxxx/xxx/exp11/920_1.png,https://xxxxxxxxxx/xxx/exp11/920_2.png,https://xxxxxxxxxx/xxx/exp11/921_1.png,https://xxxxxxxxxx/xxx/exp11/921_2.png,https://xxxxxxxxxx/xxx/exp11/922_1.png,https://xxxxxxxxxx/xxx/exp11/922_2.png,https://xxxxxxxxxx/xxx/exp11/923_1.png,https://xxxxxxxxxx/xxx/exp11/923_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3G5RUKN2FHOG1QI48U3QASQNXFCN97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3MYYFCXHJ9SCHCT0UXZ6SJ2W7PL4GW,AADNWHRDCUE8H,Approved,Thu Sep 10 18:51:05 PDT 2020,Thu Sep 10 18:51:29 PDT 2020,Fri Sep 11 18:51:29 PDT 2020,Thu Sep 10 19:07:09 PDT 2020,,,24,85% (11/13),85% (11/13),85% (11/13),https://anonymouslink/folder/915_1.png,https://anonymouslink/folder/915_2.png,https://anonymouslink/folder/916_1.png,https://anonymouslink/folder/916_2.png,https://anonymouslink/folder/917_1.png,https://anonymouslink/folder/917_2.png,https://anonymouslink/folder/918_1.png,https://anonymouslink/folder/918_2.png,https://xxxxxxxxxx/xxx/exp11/919_1.png,https://xxxxxxxxxx/xxx/exp11/919_2.png,https://xxxxxxxxxx/xxx/exp11/920_1.png,https://xxxxxxxxxx/xxx/exp11/920_2.png,https://xxxxxxxxxx/xxx/exp11/921_1.png,https://xxxxxxxxxx/xxx/exp11/921_2.png,https://xxxxxxxxxx/xxx/exp11/922_1.png,https://xxxxxxxxxx/xxx/exp11/922_2.png,https://xxxxxxxxxx/xxx/exp11/923_1.png,https://xxxxxxxxxx/xxx/exp11/923_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3G5RUKN2FHOG1QI48U3QASQNXFCN97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3QIYRE09Y921Z5D3UJTZK54QWHXN1A,A2J7VPNDHXVARX,Rejected,Thu Sep 10 18:51:53 PDT 2020,Thu Sep 10 18:54:37 PDT 2020,Fri Sep 11 18:54:37 PDT 2020,,Thu Sep 10 19:07:09 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,164,78% (7/9),60% (3/5),60% (3/5),https://anonymouslink/folder/915_1.png,https://anonymouslink/folder/915_2.png,https://anonymouslink/folder/916_1.png,https://anonymouslink/folder/916_2.png,https://anonymouslink/folder/917_1.png,https://anonymouslink/folder/917_2.png,https://anonymouslink/folder/918_1.png,https://anonymouslink/folder/918_2.png,https://xxxxxxxxxx/xxx/exp11/919_1.png,https://xxxxxxxxxx/xxx/exp11/919_2.png,https://xxxxxxxxxx/xxx/exp11/920_1.png,https://xxxxxxxxxx/xxx/exp11/920_2.png,https://xxxxxxxxxx/xxx/exp11/921_1.png,https://xxxxxxxxxx/xxx/exp11/921_2.png,https://xxxxxxxxxx/xxx/exp11/922_1.png,https://xxxxxxxxxx/xxx/exp11/922_2.png,https://xxxxxxxxxx/xxx/exp11/923_1.png,https://xxxxxxxxxx/xxx/exp11/923_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3G5RUKN2FHOG1QI48U3QASQNXFCN97,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,4,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3TPZPLC3M6XXCT3VX2KACNOIUGIP36,A2S834OHCORO1W,Submitted,Thu Sep 10 19:10:05 PDT 2020,Thu Sep 10 19:10:34 PDT 2020,Fri Sep 11 19:10:34 PDT 2020,,,,29,100% (9/9),100% (9/9),100% (8/8),https://anonymouslink/folder/915_1.png,https://anonymouslink/folder/915_2.png,https://anonymouslink/folder/916_1.png,https://anonymouslink/folder/916_2.png,https://anonymouslink/folder/917_1.png,https://anonymouslink/folder/917_2.png,https://anonymouslink/folder/918_1.png,https://anonymouslink/folder/918_2.png,https://xxxxxxxxxx/xxx/exp11/919_1.png,https://xxxxxxxxxx/xxx/exp11/919_2.png,https://xxxxxxxxxx/xxx/exp11/920_1.png,https://xxxxxxxxxx/xxx/exp11/920_2.png,https://xxxxxxxxxx/xxx/exp11/921_1.png,https://xxxxxxxxxx/xxx/exp11/921_2.png,https://xxxxxxxxxx/xxx/exp11/922_1.png,https://xxxxxxxxxx/xxx/exp11/922_2.png,https://xxxxxxxxxx/xxx/exp11/923_1.png,https://xxxxxxxxxx/xxx/exp11/923_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XDJY5RK6X6SZAW1O0JL7F71JJS4UL,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,37U1UTWH9174P3PGMBJV8ZW8BKSR8M,AO2SEJOUWKOCV,Approved,Thu Sep 10 18:53:10 PDT 2020,Thu Sep 10 18:54:08 PDT 2020,Fri Sep 11 18:54:08 PDT 2020,Thu Sep 10 19:07:09 PDT 2020,,,58,100% (9/9),100% (2/2),100% (1/1),https://anonymouslink/folder/925_1.png,https://anonymouslink/folder/925_2.png,https://anonymouslink/folder/926_1.png,https://anonymouslink/folder/926_2.png,https://anonymouslink/folder/927_1.png,https://anonymouslink/folder/927_2.png,https://anonymouslink/folder/928_1.png,https://anonymouslink/folder/928_2.png,https://xxxxxxxxxx/xxx/exp11/929_1.png,https://xxxxxxxxxx/xxx/exp11/929_2.png,https://xxxxxxxxxx/xxx/exp11/930_1.png,https://xxxxxxxxxx/xxx/exp11/930_2.png,https://xxxxxxxxxx/xxx/exp11/931_1.png,https://xxxxxxxxxx/xxx/exp11/931_2.png,https://xxxxxxxxxx/xxx/exp11/932_1.png,https://xxxxxxxxxx/xxx/exp11/932_2.png,https://xxxxxxxxxx/xxx/exp11/933_1.png,https://xxxxxxxxxx/xxx/exp11/933_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XDJY5RK6X6SZAW1O0JL7F71JJS4UL,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3SBEHTYCWTO6BADF9SNGTKJJH3CIYN,A3OPK3KNBOU43K,Approved,Thu Sep 10 18:52:53 PDT 2020,Thu Sep 10 18:53:57 PDT 2020,Fri Sep 11 18:53:57 PDT 2020,Thu Sep 10 19:07:09 PDT 2020,,,64,100% (10/10),100% (10/10),100% (8/8),https://anonymouslink/folder/925_1.png,https://anonymouslink/folder/925_2.png,https://anonymouslink/folder/926_1.png,https://anonymouslink/folder/926_2.png,https://anonymouslink/folder/927_1.png,https://anonymouslink/folder/927_2.png,https://anonymouslink/folder/928_1.png,https://anonymouslink/folder/928_2.png,https://xxxxxxxxxx/xxx/exp11/929_1.png,https://xxxxxxxxxx/xxx/exp11/929_2.png,https://xxxxxxxxxx/xxx/exp11/930_1.png,https://xxxxxxxxxx/xxx/exp11/930_2.png,https://xxxxxxxxxx/xxx/exp11/931_1.png,https://xxxxxxxxxx/xxx/exp11/931_2.png,https://xxxxxxxxxx/xxx/exp11/932_1.png,https://xxxxxxxxxx/xxx/exp11/932_2.png,https://xxxxxxxxxx/xxx/exp11/933_1.png,https://xxxxxxxxxx/xxx/exp11/933_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3XDJY5RK6X6SZAW1O0JL7F71JJS4UL,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Thu Sep 10 18:45:02 PDT 2020,3,BatchId:4181284;OriginalHitTemplateId:928390828;,180,86400,Sat Sep 12 18:45:02 PDT 2020,,,3TXD01ZLDA2VMUUVE2ONWY3NGX04UW,A1TFEJN0T51ECQ,Approved,Thu Sep 10 18:51:24 PDT 2020,Thu Sep 10 18:52:11 PDT 2020,Fri Sep 11 18:52:11 PDT 2020,Thu Sep 10 19:07:09 PDT 2020,,,47,71% (5/7),71% (5/7),71% (5/7),https://anonymouslink/folder/925_1.png,https://anonymouslink/folder/925_2.png,https://anonymouslink/folder/926_1.png,https://anonymouslink/folder/926_2.png,https://anonymouslink/folder/927_1.png,https://anonymouslink/folder/927_2.png,https://anonymouslink/folder/928_1.png,https://anonymouslink/folder/928_2.png,https://xxxxxxxxxx/xxx/exp11/929_1.png,https://xxxxxxxxxx/xxx/exp11/929_2.png,https://xxxxxxxxxx/xxx/exp11/930_1.png,https://xxxxxxxxxx/xxx/exp11/930_2.png,https://xxxxxxxxxx/xxx/exp11/931_1.png,https://xxxxxxxxxx/xxx/exp11/931_2.png,https://xxxxxxxxxx/xxx/exp11/932_1.png,https://xxxxxxxxxx/xxx/exp11/932_2.png,https://xxxxxxxxxx/xxx/exp11/933_1.png,https://xxxxxxxxxx/xxx/exp11/933_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
