HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3OLZC0DJ9O0MKWKGEFVUX2J3284IV5,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,352YTHGRO1YQH8OBE3HODJEXMR14H2,A2PU0O2EMQQ058,Approved,Fri Sep 11 00:36:54 PDT 2020,Fri Sep 11 00:37:27 PDT 2020,Sat Sep 12 00:37:27 PDT 2020,Fri Sep 11 01:50:36 PDT 2020,,,33,88% (30/34),88% (30/34),88% (29/33),https://anonymouslink/folder/10918_0.png,https://anonymouslink/folder/10918_1.png,https://anonymouslink/folder/10919_0.png,https://anonymouslink/folder/10919_1.png,https://pulse.ust.hk/dataset/exp11/10920_0.png,https://pulse.ust.hk/dataset/exp11/10920_1.png,https://pulse.ust.hk/dataset/exp11/10921_0.png,https://pulse.ust.hk/dataset/exp11/10921_1.png,https://pulse.ust.hk/dataset/exp11/10922_0.png,https://pulse.ust.hk/dataset/exp11/10922_1.png,https://pulse.ust.hk/dataset/exp11/10923_0.png,https://pulse.ust.hk/dataset/exp11/10923_1.png,https://pulse.ust.hk/dataset/exp11/10924_0.png,https://pulse.ust.hk/dataset/exp11/10924_1.png,https://pulse.ust.hk/dataset/exp11/10925_0.png,https://pulse.ust.hk/dataset/exp11/10925_1.png,https://pulse.ust.hk/dataset/exp11/10926_0.png,https://pulse.ust.hk/dataset/exp11/10926_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3OLZC0DJ9O0MKWKGEFVUX2J3284IV5,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3MYYFCXHJ9SCHCT0UXZ6SJ2W7ROG4F,AY8VXBAJMON1Z,Approved,Fri Sep 11 00:38:31 PDT 2020,Fri Sep 11 00:38:54 PDT 2020,Sat Sep 12 00:38:54 PDT 2020,Fri Sep 11 01:50:36 PDT 2020,,,23,57% (4/7),57% (4/7),57% (4/7),https://anonymouslink/folder/10918_0.png,https://anonymouslink/folder/10918_1.png,https://anonymouslink/folder/10919_0.png,https://anonymouslink/folder/10919_1.png,https://pulse.ust.hk/dataset/exp11/10920_0.png,https://pulse.ust.hk/dataset/exp11/10920_1.png,https://pulse.ust.hk/dataset/exp11/10921_0.png,https://pulse.ust.hk/dataset/exp11/10921_1.png,https://pulse.ust.hk/dataset/exp11/10922_0.png,https://pulse.ust.hk/dataset/exp11/10922_1.png,https://pulse.ust.hk/dataset/exp11/10923_0.png,https://pulse.ust.hk/dataset/exp11/10923_1.png,https://pulse.ust.hk/dataset/exp11/10924_0.png,https://pulse.ust.hk/dataset/exp11/10924_1.png,https://pulse.ust.hk/dataset/exp11/10925_0.png,https://pulse.ust.hk/dataset/exp11/10925_1.png,https://pulse.ust.hk/dataset/exp11/10926_0.png,https://pulse.ust.hk/dataset/exp11/10926_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
31MCUE39CP7OCWC24HPLTVE4WBJG3E,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,31JLPPHS20FFRTRUI27VNNJSKDJO3P,AY2JKINBIW0OJ,Approved,Fri Sep 11 00:39:10 PDT 2020,Fri Sep 11 00:40:52 PDT 2020,Sat Sep 12 00:40:52 PDT 2020,Fri Sep 11 01:50:36 PDT 2020,,,102,94% (45/48),94% (45/48),94% (45/48),https://anonymouslink/folder/10927_0.png,https://anonymouslink/folder/10927_1.png,https://anonymouslink/folder/10928_0.png,https://anonymouslink/folder/10928_1.png,https://pulse.ust.hk/dataset/exp11/10929_0.png,https://pulse.ust.hk/dataset/exp11/10929_1.png,https://pulse.ust.hk/dataset/exp11/10930_0.png,https://pulse.ust.hk/dataset/exp11/10930_1.png,https://pulse.ust.hk/dataset/exp11/10931_0.png,https://pulse.ust.hk/dataset/exp11/10931_1.png,https://pulse.ust.hk/dataset/exp11/10932_0.png,https://pulse.ust.hk/dataset/exp11/10932_1.png,https://pulse.ust.hk/dataset/exp11/10933_0.png,https://pulse.ust.hk/dataset/exp11/10933_1.png,https://pulse.ust.hk/dataset/exp11/10934_0.png,https://pulse.ust.hk/dataset/exp11/10934_1.png,https://pulse.ust.hk/dataset/exp11/10935_0.png,https://pulse.ust.hk/dataset/exp11/10935_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31MCUE39CP7OCWC24HPLTVE4WBJG3E,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,37QW5D2ZRM7GQIPT10J0Y914XOF8SZ,A1ZIIX3GDZH1AC,Rejected,Fri Sep 11 00:42:39 PDT 2020,Fri Sep 11 00:43:42 PDT 2020,Sat Sep 12 00:43:42 PDT 2020,,Fri Sep 11 01:50:36 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,63,65% (11/17),65% (11/17),67% (10/15),https://anonymouslink/folder/10927_0.png,https://anonymouslink/folder/10927_1.png,https://anonymouslink/folder/10928_0.png,https://anonymouslink/folder/10928_1.png,https://pulse.ust.hk/dataset/exp11/10929_0.png,https://pulse.ust.hk/dataset/exp11/10929_1.png,https://pulse.ust.hk/dataset/exp11/10930_0.png,https://pulse.ust.hk/dataset/exp11/10930_1.png,https://pulse.ust.hk/dataset/exp11/10931_0.png,https://pulse.ust.hk/dataset/exp11/10931_1.png,https://pulse.ust.hk/dataset/exp11/10932_0.png,https://pulse.ust.hk/dataset/exp11/10932_1.png,https://pulse.ust.hk/dataset/exp11/10933_0.png,https://pulse.ust.hk/dataset/exp11/10933_1.png,https://pulse.ust.hk/dataset/exp11/10934_0.png,https://pulse.ust.hk/dataset/exp11/10934_1.png,https://pulse.ust.hk/dataset/exp11/10935_0.png,https://pulse.ust.hk/dataset/exp11/10935_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31MCUE39CP7OCWC24HPLTVE4WBJG3E,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3MB8LZR5BLEDH6W4QGJ2CSW00UEKLT,A3TNLC6XGYNDKS,Submitted,Fri Sep 11 02:02:13 PDT 2020,Fri Sep 11 02:04:14 PDT 2020,Sat Sep 12 02:04:14 PDT 2020,,,,121,63% (5/8),63% (5/8),63% (5/8),https://anonymouslink/folder/10927_0.png,https://anonymouslink/folder/10927_1.png,https://anonymouslink/folder/10928_0.png,https://anonymouslink/folder/10928_1.png,https://pulse.ust.hk/dataset/exp11/10929_0.png,https://pulse.ust.hk/dataset/exp11/10929_1.png,https://pulse.ust.hk/dataset/exp11/10930_0.png,https://pulse.ust.hk/dataset/exp11/10930_1.png,https://pulse.ust.hk/dataset/exp11/10931_0.png,https://pulse.ust.hk/dataset/exp11/10931_1.png,https://pulse.ust.hk/dataset/exp11/10932_0.png,https://pulse.ust.hk/dataset/exp11/10932_1.png,https://pulse.ust.hk/dataset/exp11/10933_0.png,https://pulse.ust.hk/dataset/exp11/10933_1.png,https://pulse.ust.hk/dataset/exp11/10934_0.png,https://pulse.ust.hk/dataset/exp11/10934_1.png,https://pulse.ust.hk/dataset/exp11/10935_0.png,https://pulse.ust.hk/dataset/exp11/10935_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
31MCUE39CP7OCWC24HPLTVE4WBJG3E,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3UJ1CZ6IZNAX306R32CXMPRDVYD5ST,AKXG6X1KVMNZ0,Approved,Fri Sep 11 00:38:24 PDT 2020,Fri Sep 11 00:39:43 PDT 2020,Sat Sep 12 00:39:43 PDT 2020,Fri Sep 11 01:50:36 PDT 2020,,,79,92% (80/87),92% (80/87),100% (39/39),https://anonymouslink/folder/10927_0.png,https://anonymouslink/folder/10927_1.png,https://anonymouslink/folder/10928_0.png,https://anonymouslink/folder/10928_1.png,https://pulse.ust.hk/dataset/exp11/10929_0.png,https://pulse.ust.hk/dataset/exp11/10929_1.png,https://pulse.ust.hk/dataset/exp11/10930_0.png,https://pulse.ust.hk/dataset/exp11/10930_1.png,https://pulse.ust.hk/dataset/exp11/10931_0.png,https://pulse.ust.hk/dataset/exp11/10931_1.png,https://pulse.ust.hk/dataset/exp11/10932_0.png,https://pulse.ust.hk/dataset/exp11/10932_1.png,https://pulse.ust.hk/dataset/exp11/10933_0.png,https://pulse.ust.hk/dataset/exp11/10933_1.png,https://pulse.ust.hk/dataset/exp11/10934_0.png,https://pulse.ust.hk/dataset/exp11/10934_1.png,https://pulse.ust.hk/dataset/exp11/10935_0.png,https://pulse.ust.hk/dataset/exp11/10935_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
371QPA24D79W7YKT1DA94LEWOLD1TG,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,354P56DE9QOCQ4KARVRUK959M487SA,AMTK109P93YUK,Approved,Fri Sep 11 00:37:16 PDT 2020,Fri Sep 11 00:38:02 PDT 2020,Sat Sep 12 00:38:02 PDT 2020,Fri Sep 11 01:50:36 PDT 2020,,,46,90% (101/112),90% (101/112),91% (98/108),https://anonymouslink/folder/10936_0.png,https://anonymouslink/folder/10936_1.png,https://anonymouslink/folder/10937_0.png,https://anonymouslink/folder/10937_1.png,https://pulse.ust.hk/dataset/exp11/10938_0.png,https://pulse.ust.hk/dataset/exp11/10938_1.png,https://pulse.ust.hk/dataset/exp11/10939_0.png,https://pulse.ust.hk/dataset/exp11/10939_1.png,https://pulse.ust.hk/dataset/exp11/10940_0.png,https://pulse.ust.hk/dataset/exp11/10940_1.png,https://pulse.ust.hk/dataset/exp11/10941_0.png,https://pulse.ust.hk/dataset/exp11/10941_1.png,https://pulse.ust.hk/dataset/exp11/10942_0.png,https://pulse.ust.hk/dataset/exp11/10942_1.png,https://pulse.ust.hk/dataset/exp11/10943_0.png,https://pulse.ust.hk/dataset/exp11/10943_1.png,https://pulse.ust.hk/dataset/exp11/10944_0.png,https://pulse.ust.hk/dataset/exp11/10944_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
371QPA24D79W7YKT1DA94LEWOLD1TG,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3N8OEVH1FXB4DIKG10RNBQH3F4TOOY,AJ43O59MBI55L,Submitted,Fri Sep 11 01:59:10 PDT 2020,Fri Sep 11 01:59:59 PDT 2020,Sat Sep 12 01:59:59 PDT 2020,,,,49,90% (9/10),90% (9/10),89% (8/9),https://anonymouslink/folder/10936_0.png,https://anonymouslink/folder/10936_1.png,https://anonymouslink/folder/10937_0.png,https://anonymouslink/folder/10937_1.png,https://pulse.ust.hk/dataset/exp11/10938_0.png,https://pulse.ust.hk/dataset/exp11/10938_1.png,https://pulse.ust.hk/dataset/exp11/10939_0.png,https://pulse.ust.hk/dataset/exp11/10939_1.png,https://pulse.ust.hk/dataset/exp11/10940_0.png,https://pulse.ust.hk/dataset/exp11/10940_1.png,https://pulse.ust.hk/dataset/exp11/10941_0.png,https://pulse.ust.hk/dataset/exp11/10941_1.png,https://pulse.ust.hk/dataset/exp11/10942_0.png,https://pulse.ust.hk/dataset/exp11/10942_1.png,https://pulse.ust.hk/dataset/exp11/10943_0.png,https://pulse.ust.hk/dataset/exp11/10943_1.png,https://pulse.ust.hk/dataset/exp11/10944_0.png,https://pulse.ust.hk/dataset/exp11/10944_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
371QPA24D79W7YKT1DA94LEWOLD1TG,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3PJUZCGDJC1YL3TUSUJ9HEWE50P89N,AY8VXBAJMON1Z,Rejected,Fri Sep 11 00:37:51 PDT 2020,Fri Sep 11 00:38:31 PDT 2020,Sat Sep 12 00:38:31 PDT 2020,,Fri Sep 11 01:50:36 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,40,57% (4/7),57% (4/7),57% (4/7),https://anonymouslink/folder/10936_0.png,https://anonymouslink/folder/10936_1.png,https://anonymouslink/folder/10937_0.png,https://anonymouslink/folder/10937_1.png,https://pulse.ust.hk/dataset/exp11/10938_0.png,https://pulse.ust.hk/dataset/exp11/10938_1.png,https://pulse.ust.hk/dataset/exp11/10939_0.png,https://pulse.ust.hk/dataset/exp11/10939_1.png,https://pulse.ust.hk/dataset/exp11/10940_0.png,https://pulse.ust.hk/dataset/exp11/10940_1.png,https://pulse.ust.hk/dataset/exp11/10941_0.png,https://pulse.ust.hk/dataset/exp11/10941_1.png,https://pulse.ust.hk/dataset/exp11/10942_0.png,https://pulse.ust.hk/dataset/exp11/10942_1.png,https://pulse.ust.hk/dataset/exp11/10943_0.png,https://pulse.ust.hk/dataset/exp11/10943_1.png,https://pulse.ust.hk/dataset/exp11/10944_0.png,https://pulse.ust.hk/dataset/exp11/10944_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
371QPA24D79W7YKT1DA94LEWOLD1TG,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3QAPZX2QNAY53U3SCHRFECIIGW3202,A2G5GGLXD2KSZS,Rejected,Fri Sep 11 00:37:18 PDT 2020,Fri Sep 11 00:38:10 PDT 2020,Sat Sep 12 00:38:10 PDT 2020,,Fri Sep 11 01:50:36 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,52,56% (9/16),56% (9/16),56% (9/16),https://anonymouslink/folder/10936_0.png,https://anonymouslink/folder/10936_1.png,https://anonymouslink/folder/10937_0.png,https://anonymouslink/folder/10937_1.png,https://pulse.ust.hk/dataset/exp11/10938_0.png,https://pulse.ust.hk/dataset/exp11/10938_1.png,https://pulse.ust.hk/dataset/exp11/10939_0.png,https://pulse.ust.hk/dataset/exp11/10939_1.png,https://pulse.ust.hk/dataset/exp11/10940_0.png,https://pulse.ust.hk/dataset/exp11/10940_1.png,https://pulse.ust.hk/dataset/exp11/10941_0.png,https://pulse.ust.hk/dataset/exp11/10941_1.png,https://pulse.ust.hk/dataset/exp11/10942_0.png,https://pulse.ust.hk/dataset/exp11/10942_1.png,https://pulse.ust.hk/dataset/exp11/10943_0.png,https://pulse.ust.hk/dataset/exp11/10943_1.png,https://pulse.ust.hk/dataset/exp11/10944_0.png,https://pulse.ust.hk/dataset/exp11/10944_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QE4DGPGCWW9USV64VU4306AABFG4Z,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Fri Sep 11 00:32:10 PDT 2020,4,BatchId:4181470;OriginalHitTemplateId:928390828;,180,86400,Sun Sep 13 00:32:10 PDT 2020,,,3B837J3LDUHM8N4P09P0PQW9NGFRS6,AVI6K24O38HET,Submitted,Fri Sep 11 01:52:36 PDT 2020,Fri Sep 11 01:53:10 PDT 2020,Sat Sep 12 01:53:10 PDT 2020,,,,34,50% (2/4),50% (2/4),100% (1/1),https://anonymouslink/folder/10945_0.png,https://anonymouslink/folder/10945_1.png,https://anonymouslink/folder/10946_0.png,https://anonymouslink/folder/10946_1.png,https://pulse.ust.hk/dataset/exp11/10947_0.png,https://pulse.ust.hk/dataset/exp11/10947_1.png,https://pulse.ust.hk/dataset/exp11/10948_0.png,https://pulse.ust.hk/dataset/exp11/10948_1.png,https://pulse.ust.hk/dataset/exp11/10949_0.png,https://pulse.ust.hk/dataset/exp11/10949_1.png,https://pulse.ust.hk/dataset/exp11/10950_0.png,https://pulse.ust.hk/dataset/exp11/10950_1.png,https://pulse.ust.hk/dataset/exp11/10951_0.png,https://pulse.ust.hk/dataset/exp11/10951_1.png,https://pulse.ust.hk/dataset/exp11/10952_0.png,https://pulse.ust.hk/dataset/exp11/10952_1.png,https://pulse.ust.hk/dataset/exp11/10953_0.png,https://pulse.ust.hk/dataset/exp11/10953_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
