HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3PKVGQTFJM5GHPI49DCNITOO7DAYR3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,8,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3SNVL38CIADKE22YD3Q3996D4MRKC4,AK0R311RKPCQQ,Rejected,Tue Sep 01 22:57:17 PDT 2020,Tue Sep 01 22:57:48 PDT 2020,Wed Sep 02 22:57:48 PDT 2020,,Wed Sep 02 00:24:47 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,31,50% (4/8),50% (4/8),50% (4/8),https://anonymouslink/folder/648_1.png,https://anonymouslink/folder/26_1.png,https://anonymouslink/folder/261_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/571_2.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/396_1.png,https://anonymouslink/folder/684_1.png,https://anonymouslink/folder/734_1.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/288_1.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/181_1.png,https://anonymouslink/folder/384_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PKVGQTFJM5GHPI49DCNITOO7DAYR3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,8,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3YDGXNSEO5FXOXNIBZNI06LYH9G84W,A2Y34VJKI2DMMX,Rejected,Tue Sep 01 22:57:15 PDT 2020,Tue Sep 01 22:57:51 PDT 2020,Wed Sep 02 22:57:51 PDT 2020,,Wed Sep 02 00:24:47 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,36,20% (1/5),20% (1/5),20% (1/5),https://anonymouslink/folder/648_1.png,https://anonymouslink/folder/26_1.png,https://anonymouslink/folder/261_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/571_2.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/396_1.png,https://anonymouslink/folder/684_1.png,https://anonymouslink/folder/734_1.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/288_1.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/181_1.png,https://anonymouslink/folder/384_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3PKVGQTFJM5GHPI49DCNITOO7DAYR3,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:15 PDT 2020,8,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:15 PDT 2020,,,3ZSY5X72N3W7AVCWTS8R5LM8OSEROB,A3O1YY150JF8ZA,Submitted,Wed Sep 02 00:31:23 PDT 2020,Wed Sep 02 00:32:48 PDT 2020,Thu Sep 03 00:32:48 PDT 2020,,,,85,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/648_1.png,https://anonymouslink/folder/26_1.png,https://anonymouslink/folder/261_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/571_2.png,https://anonymouslink/folder/907_2.png,https://anonymouslink/folder/835_1.png,https://anonymouslink/folder/396_1.png,https://anonymouslink/folder/684_1.png,https://anonymouslink/folder/734_1.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/288_1.png,https://anonymouslink/folder/361_2.png,https://anonymouslink/folder/763_1.png,https://anonymouslink/folder/181_1.png,https://anonymouslink/folder/384_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3Q2T3FD0PSTO468OFKNG60Y1SPH3MF,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:16 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:16 PDT 2020,,,33SA9F9TR3FQ60GTY8F1N80BC54EWE,A1A9402JQBA2AF,Approved,Tue Sep 01 21:43:45 PDT 2020,Tue Sep 01 21:44:26 PDT 2020,Wed Sep 02 21:44:26 PDT 2020,Tue Sep 01 22:50:08 PDT 2020,,,41,67% (4/6),67% (4/6),67% (4/6),https://anonymouslink/folder/605_2.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/698_2.png,https://anonymouslink/folder/520_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/307_2.png,https://anonymouslink/folder/984_1.png,https://anonymouslink/folder/707_2.png,https://anonymouslink/folder/846_1.png,https://anonymouslink/folder/155_2.png,https://anonymouslink/folder/661_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/82_2.png,https://anonymouslink/folder/35_2.png,https://anonymouslink/folder/312_2.png,https://anonymouslink/folder/296_1.png,https://anonymouslink/folder/397_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3Q2T3FD0PSTO468OFKNG60Y1SPH3MF,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:16 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:16 PDT 2020,,,3SB4CE2TJ1G25N47S891T8OR0SDAX9,A31MPSZX0CIMKM,Approved,Tue Sep 01 21:47:40 PDT 2020,Tue Sep 01 21:48:11 PDT 2020,Wed Sep 02 21:48:11 PDT 2020,Tue Sep 01 22:50:08 PDT 2020,,,31,87% (13/15),87% (13/15),87% (13/15),https://anonymouslink/folder/605_2.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/698_2.png,https://anonymouslink/folder/520_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/307_2.png,https://anonymouslink/folder/984_1.png,https://anonymouslink/folder/707_2.png,https://anonymouslink/folder/846_1.png,https://anonymouslink/folder/155_2.png,https://anonymouslink/folder/661_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/82_2.png,https://anonymouslink/folder/35_2.png,https://anonymouslink/folder/312_2.png,https://anonymouslink/folder/296_1.png,https://anonymouslink/folder/397_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3Q2T3FD0PSTO468OFKNG60Y1SPH3MF,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:16 PDT 2020,3,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:16 PDT 2020,,,3SNVL38CIADKE22YD3Q3996D4MJKCW,A2122A7BZNUWXO,Approved,Tue Sep 01 21:51:02 PDT 2020,Tue Sep 01 21:51:39 PDT 2020,Wed Sep 02 21:51:39 PDT 2020,Tue Sep 01 22:50:08 PDT 2020,,,37,43% (3/7),43% (3/7),43% (3/7),https://anonymouslink/folder/605_2.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/698_2.png,https://anonymouslink/folder/520_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/307_2.png,https://anonymouslink/folder/984_1.png,https://anonymouslink/folder/707_2.png,https://anonymouslink/folder/846_1.png,https://anonymouslink/folder/155_2.png,https://anonymouslink/folder/661_2.png,https://anonymouslink/folder/553_1.png,https://anonymouslink/folder/163_1.png,https://anonymouslink/folder/82_2.png,https://anonymouslink/folder/35_2.png,https://anonymouslink/folder/312_2.png,https://anonymouslink/folder/296_1.png,https://anonymouslink/folder/397_2.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3A0EX8ZRNE9WO2Z93IVZ7XF6KGABYT,A2J37FCRL0S479,Submitted,Wed Sep 02 00:25:25 PDT 2020,Wed Sep 02 00:26:36 PDT 2020,Thu Sep 03 00:26:36 PDT 2020,,,,71,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3B2X28YI320U5IP3XZ07O6VDL6Y6B5,A1LV2VFAOBHUT6,Approved,Tue Sep 01 21:41:49 PDT 2020,Tue Sep 01 21:43:04 PDT 2020,Wed Sep 02 21:43:04 PDT 2020,Tue Sep 01 22:50:08 PDT 2020,,,75,50% (3/6),50% (3/6),50% (3/6),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3JV9LGBJWZZGL53IDHEF6H81MJ3GO4,A2URNGDNYJ6B2M,Submitted,Wed Sep 02 00:28:33 PDT 2020,Wed Sep 02 00:30:30 PDT 2020,Thu Sep 03 00:30:30 PDT 2020,,,,117,100% (1/1),100% (1/1),100% (1/1),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3QAVNHZ3ESP75TNIEP6DIET4TJBLA6,A1IGAJJONIZ2H3,Rejected,Tue Sep 01 22:59:16 PDT 2020,Tue Sep 01 23:00:11 PDT 2020,Wed Sep 02 23:00:11 PDT 2020,,Wed Sep 02 00:24:47 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,55,90% (9/10),90% (9/10),90% (9/10),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3QHK8ZVMIS3CO3SAK369DPDAB1WBLR,A3BU32QBDM7DAM,Rejected,Tue Sep 01 22:53:22 PDT 2020,Tue Sep 01 22:55:07 PDT 2020,Wed Sep 02 22:55:07 PDT 2020,,Wed Sep 02 00:24:47 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,105,0% (0/1),0% (0/1),0% (0/1),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3QD8LUVX52J2CXUW7ADIWECJDPS5XR,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Tue Sep 01 21:41:12 PDT 2020,7,BatchId:4171476;OriginalHitTemplateId:928390828;,180,86400,Thu Sep 03 21:41:12 PDT 2020,,,3U088ZLJVQERFA1ZQ1GM2JY7I4VW0B,ARQU35FJAKWZD,Rejected,Tue Sep 01 21:54:33 PDT 2020,Tue Sep 01 21:55:46 PDT 2020,Wed Sep 02 21:55:46 PDT 2020,,Tue Sep 01 22:50:08 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,73,73% (16/22),73% (16/22),73% (16/22),https://anonymouslink/folder/956_1.png,https://anonymouslink/folder/250_2.png,https://anonymouslink/folder/362_1.png,https://anonymouslink/folder/378_2.png,https://anonymouslink/folder/832_1.png,https://anonymouslink/folder/881_1.png,https://anonymouslink/folder/527_1.png,https://anonymouslink/folder/588_1.png,https://anonymouslink/folder/1006_1.png,https://anonymouslink/folder/129_2.png,https://anonymouslink/folder/565_2.png,https://anonymouslink/folder/524_1.png,https://anonymouslink/folder/403_2.png,https://anonymouslink/folder/355_2.png,https://anonymouslink/folder/913_1.png,https://anonymouslink/folder/923_2.png,https://anonymouslink/folder/696_2.png,https://anonymouslink/folder/63_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
